ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C37960398A6B31154236C845C97E1B99,C37960398A6B31152127A0C1DB70F12C,2020-09-18 00:00:00,001,颗粒物,2.74,20,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:10.397,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152127A0C1DB70F12C,2020-09-18 00:00:00,002,二氧化硫,28.19,80,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:10.397,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152127A0C1DB70F12C,2020-09-18 00:00:00,003,氮氧化物,219.66,250,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:10.397,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152127A0C1DB70F12C,2020-09-18 00:00:00,004,一氧化碳,1.03,80,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:10.397,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152127A0C1DB70F12C,2020-09-18 00:00:00,008,氯化氢,16.39,50,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:10.397,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152AE6FFC9489D5EFC,2020-09-18 00:00:00,001,颗粒物,3.84,20,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:29.537,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152AE6FFC9489D5EFC,2020-09-18 00:00:00,002,二氧化硫,17.2,80,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:29.537,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152AE6FFC9489D5EFC,2020-09-18 00:00:00,003,氮氧化物,220.16,250,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:29.537,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152AE6FFC9489D5EFC,2020-09-18 00:00:00,004,一氧化碳,1.92,80,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:29.537,20200918
C37960398A6B31154236C845C97E1B99,C37960398A6B31152AE6FFC9489D5EFC,2020-09-18 00:00:00,008,氯化氢,11.35,50,,0,0,2020-09-19T09:21:10.397,2020-09-19T09:21:29.537,20200918
