ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2020-09-13 00:00:00,001,颗粒物,3.54,20,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2020-09-13 00:00:00,002,二氧化硫,44.52,80,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2020-09-13 00:00:00,003,氮氧化物,133.4,250,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2020-09-13 00:00:00,004,一氧化碳,0.43,80,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2020-09-13 00:00:00,008,氯化氢,15.39,50,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2020-09-13 00:00:00,001,颗粒物,5.0,20,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2020-09-13 00:00:00,002,二氧化硫,27.27,80,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2020-09-13 00:00:00,003,氮氧化物,133.8,250,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2020-09-13 00:00:00,004,一氧化碳,1.17,80,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2020-09-13 00:00:00,008,氯化氢,20.44,50,,0,0,2020-09-14T09:21:03.86,2020-09-14T09:21:08.073,20200913
