ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2020-09-09 00:00:00,001,颗粒物,4.05,20,,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2020-09-09 00:00:00,002,二氧化硫,15.18,80,,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2020-09-09 00:00:00,003,氮氧化物,127.0,250,,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2020-09-09 00:00:00,004,一氧化碳,1.87,80,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2020-09-09 00:00:00,008,氯化氢,2.59,50,,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2020-09-09 00:00:00,001,颗粒物,2.55,20,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2020-09-09 00:00:00,002,二氧化硫,6.41,80,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2020-09-09 00:00:00,003,氮氧化物,126.7,250,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2020-09-09 00:00:00,004,一氧化碳,8.3,80,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2020-09-09 00:00:00,008,氯化氢,1.88,50,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2020-09-09 00:00:00,001,颗粒物,4.67,20,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2020-09-09 00:00:00,002,二氧化硫,8.47,80,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2020-09-09 00:00:00,003,氮氧化物,135.1,250,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2020-09-09 00:00:00,004,一氧化碳,7.52,80,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2020-09-09 00:00:00,008,氯化氢,1.49,50,通讯中断,0,0,2020-09-10T09:21:25.527,2020-09-10T09:21:35.69,20200909
