ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2020-09-05 00:00:00,001,颗粒物,7.82,20,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2020-09-05 00:00:00,002,二氧化硫,10.06,80,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2020-09-05 00:00:00,003,氮氧化物,136.19,250,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2020-09-05 00:00:00,004,一氧化碳,3.12,80,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2020-09-05 00:00:00,008,氯化氢,10.55,50,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2020-09-05 00:00:00,001,颗粒物,7.14,20,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2020-09-05 00:00:00,002,二氧化硫,7.25,80,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2020-09-05 00:00:00,003,氮氧化物,140.37,250,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2020-09-05 00:00:00,004,一氧化碳,1.11,80,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2020-09-05 00:00:00,008,氯化氢,2.89,50,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2020-09-05 00:00:00,001,颗粒物,6.33,20,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2020-09-05 00:00:00,002,二氧化硫,10.65,80,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2020-09-05 00:00:00,003,氮氧化物,135.35,250,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2020-09-05 00:00:00,004,一氧化碳,3.86,80,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2020-09-05 00:00:00,008,氯化氢,9.41,50,通讯中断,0,0,2020-09-06T09:21:00.453,2020-09-06T09:21:05.28,20200905
