ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-09-15 00:00:00,001,颗粒物,3.34,20,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-09-15 00:00:00,002,二氧化硫,11.83,80,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-09-15 00:00:00,003,氮氧化物,143.02,250,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-09-15 00:00:00,004,一氧化碳,19.55,80,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-09-15 00:00:00,008,氯化氢,6.57,50,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-09-15 00:00:00,001,颗粒物,2.98,20,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-09-15 00:00:00,002,二氧化硫,10.75,80,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-09-15 00:00:00,003,氮氧化物,148.61,250,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-09-15 00:00:00,004,一氧化碳,27.99,80,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-09-15 00:00:00,008,氯化氢,4.95,50,,0,0,2020-09-16T09:21:20.75,2020-09-16T09:21:26.7,20200915
