ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2020-09-08 00:00:00,001,颗粒物,13.91,20,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2020-09-08 00:00:00,002,二氧化硫,18.27,80,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2020-09-08 00:00:00,003,氮氧化物,136.3,250,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2020-09-08 00:00:00,004,一氧化碳,9.75,80,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2020-09-08 00:00:00,008,氯化氢,14.02,50,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2020-09-08 00:00:00,001,颗粒物,13.09,20,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2020-09-08 00:00:00,002,二氧化硫,17.47,80,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2020-09-08 00:00:00,003,氮氧化物,126.8,250,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2020-09-08 00:00:00,004,一氧化碳,18.8,80,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2020-09-08 00:00:00,008,氯化氢,8.99,50,,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:23.463,20200908
