ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2020-09-10 00:00:00,001,颗粒物,4.46,20,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2020-09-10 00:00:00,002,二氧化硫,9.96,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2020-09-10 00:00:00,003,氮氧化物,157.16,250,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2020-09-10 00:00:00,004,一氧化碳,16.28,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2020-09-10 00:00:00,008,氯化氢,7.53,50,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2020-09-10 00:00:00,001,颗粒物,1.86,20,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2020-09-10 00:00:00,002,二氧化硫,8.46,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2020-09-10 00:00:00,003,氮氧化物,154.55,250,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2020-09-10 00:00:00,004,一氧化碳,19.83,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2020-09-10 00:00:00,008,氯化氢,7.69,50,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
