ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2020-09-03 00:00:00,001,颗粒物,2.43,20,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2020-09-03 00:00:00,002,二氧化硫,7.79,80,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2020-09-03 00:00:00,003,氮氧化物,142.8,250,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2020-09-03 00:00:00,004,一氧化碳,0.99,80,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2020-09-03 00:00:00,008,氯化氢,6.39,50,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2020-09-03 00:00:00,001,颗粒物,2.36,20,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:27.113,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2020-09-03 00:00:00,002,二氧化硫,1.86,80,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:27.113,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2020-09-03 00:00:00,003,氮氧化物,146.38,250,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:27.113,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2020-09-03 00:00:00,004,一氧化碳,0.51,80,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:27.113,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2020-09-03 00:00:00,008,氯化氢,6.43,50,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:27.113,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2020-09-03 00:00:00,001,颗粒物,1.1,20,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2020-09-03 00:00:00,002,二氧化硫,6.05,80,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2020-09-03 00:00:00,003,氮氧化物,112.3,250,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2020-09-03 00:00:00,004,一氧化碳,0.06,80,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2020-09-03 00:00:00,008,氯化氢,5.58,50,,0,0,2020-09-04T09:21:27.113,2020-09-04T09:21:52.13,20200903
