ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE4AC9BB4D43BE60B1,2020-09-26 00:00:00,001,颗粒物,0.73,20,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE4AC9BB4D43BE60B1,2020-09-26 00:00:00,002,二氧化硫,7.87,80,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE4AC9BB4D43BE60B1,2020-09-26 00:00:00,003,氮氧化物,183.91,250,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE4AC9BB4D43BE60B1,2020-09-26 00:00:00,004,一氧化碳,1.24,80,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE4AC9BB4D43BE60B1,2020-09-26 00:00:00,008,氯化氢,22.76,50,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FEF1F578CE74129369,2020-09-26 00:00:00,001,颗粒物,,20,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FEF1F578CE74129369,2020-09-26 00:00:00,002,二氧化硫,,80,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FEF1F578CE74129369,2020-09-26 00:00:00,003,氮氧化物,,250,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FEF1F578CE74129369,2020-09-26 00:00:00,004,一氧化碳,,80,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FEF1F578CE74129369,2020-09-26 00:00:00,008,氯化氢,,50,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE2A1AEB75F01D6D23,2020-09-26 00:00:00,001,颗粒物,5.99,20,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE2A1AEB75F01D6D23,2020-09-26 00:00:00,002,二氧化硫,7.9,80,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE2A1AEB75F01D6D23,2020-09-26 00:00:00,003,氮氧化物,222.27,250,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE2A1AEB75F01D6D23,2020-09-26 00:00:00,004,一氧化碳,2.8,80,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
2B70DC7FC6D727FEC9F718DF9AC03379,2B70DC7FC6D727FE2A1AEB75F01D6D23,2020-09-26 00:00:00,008,氯化氢,32.64,50,,0,0,2020-09-28T10:55:12.463,2020-09-28T10:55:12.463,20200926
