ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2020-09-08 00:00:00,001,颗粒物,5.11,20,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2020-09-08 00:00:00,002,二氧化硫,28.68,80,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2020-09-08 00:00:00,003,氮氧化物,112.27,250,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2020-09-08 00:00:00,004,一氧化碳,39.84,80,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2020-09-08 00:00:00,008,氯化氢,5.18,50,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2020-09-08 00:00:00,001,颗粒物,7.07,20,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2020-09-08 00:00:00,002,二氧化硫,22.29,80,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2020-09-08 00:00:00,003,氮氧化物,126.95,250,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2020-09-08 00:00:00,004,一氧化碳,21.31,80,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2020-09-08 00:00:00,008,氯化氢,5.5,50,CEMS维护,0,0,2020-09-09T09:21:11.173,2020-09-09T09:21:11.173,20200908
