ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-09-04 00:00:00,001,颗粒物,4.09,20,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-09-04 00:00:00,002,二氧化硫,16.76,80,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-09-04 00:00:00,003,氮氧化物,198.53,250,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-09-04 00:00:00,004,一氧化碳,0.61,80,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-09-04 00:00:00,008,氯化氢,13.94,50,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-09-04 00:00:00,001,颗粒物,4.84,20,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-09-04 00:00:00,002,二氧化硫,16.03,80,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-09-04 00:00:00,003,氮氧化物,156.86,250,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-09-04 00:00:00,004,一氧化碳,1.34,80,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-09-04 00:00:00,008,氯化氢,19.0,50,,0,0,2020-09-05T09:21:34.517,2020-09-05T09:21:42.9,20200904
