ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2020-09-10 00:00:00,001,颗粒物,1.56,20,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2020-09-10 00:00:00,002,二氧化硫,9.77,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2020-09-10 00:00:00,003,氮氧化物,89.84,250,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2020-09-10 00:00:00,004,一氧化碳,12.38,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231BFBC2769877A8C7C,2020-09-10 00:00:00,008,氯化氢,7.06,50,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2020-09-10 00:00:00,001,颗粒物,,20,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2020-09-10 00:00:00,002,二氧化硫,,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2020-09-10 00:00:00,003,氮氧化物,,250,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2020-09-10 00:00:00,004,一氧化碳,,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23135EEF978D4DF9AAB,2020-09-10 00:00:00,008,氯化氢,,50,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:39.553,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2020-09-10 00:00:00,001,颗粒物,4.62,20,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2020-09-10 00:00:00,002,二氧化硫,23.92,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2020-09-10 00:00:00,003,氮氧化物,88.11,250,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2020-09-10 00:00:00,004,一氧化碳,18.56,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D231026B145064455007,2020-09-10 00:00:00,008,氯化氢,12.5,50,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2020-09-10 00:00:00,001,颗粒物,0.9,20,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2020-09-10 00:00:00,002,二氧化硫,7.12,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2020-09-10 00:00:00,003,氮氧化物,86.95,250,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2020-09-10 00:00:00,004,一氧化碳,15.06,80,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
85B6CA827F48D2318CE907623F2C470D,85B6CA827F48D23146CD9D79D74CAC08,2020-09-10 00:00:00,008,氯化氢,8.04,50,,0,0,2020-09-11T09:22:39.553,2020-09-11T09:22:47.973,20200910
